2020/12/21 02:58:19.657  ,type(1:InterestARRIVED->/2:Org_DataGET<-/13:CacheARRIVED->/3:CacheGET<-/4:CacheARRIVEDByBC->/5:RouterJOIN/6:RouterLEAVE), prefix,DataSize(MB), StartTime,FinishTime,duration(ms),Interest_senderID,Data(Cache)holdingNodeID, Hop#,# of SharedConnections,ContentsFound/Not,ByBC?,Memo
2020/12/21 02:58:36.887  ,1,89f0c531-211a-4df8-84d1-aeb1e9c02f92,-,1608487115153,1608487116887,1734,45,48,4,-,o,-
2020/12/21 02:58:36.887  ,1,4c71e777-d6b5-45c8-9524-70bbadeda4e0,-,1608487115512,1608487116887,1375,41,21,5,-,o,-
2020/12/21 02:58:36.887  ,1,6d99ffc6-728a-4440-96ac-3e5b5fa35521,-,1608487111248,1608487116887,5639,6,42,2,-,o,-
2020/12/21 02:58:36.887  ,1,129e041f-f175-4198-9f1d-c4086e7e84e4,-,1608487116168,1608487116887,719,23,13,5,-,o,-
2020/12/21 02:58:36.887  ,13,8dd0a3af-7972-412c-8bbf-cfa329536042,-,1608487116356,1608487116897,541,37,94365,2,-,x,-
2020/12/21 02:58:36.996  ,1,60867885-4821-4779-8578-664501167a4c,-,1608487116653,1608487116996,343,6,31,3,-,o,-
2020/12/21 02:58:37.027  ,1,e403bf5a-4886-4336-ba9b-8e2a24a77d1a,-,1608487112872,1608487117027,4155,37,16,3,-,o,-
2020/12/21 02:58:37.059  ,2,a29d2d98-58d3-4379-b235-03373a1c25dc,35,1608487114887,1608487117059,2172,34,5,2,1,o,-
2020/12/21 02:58:37.074  ,13,75abd5a4-903c-4321-8e39-00fc2a138665,-,1608487116543,1608487117084,541,18,20970,3,-,x,-
2020/12/21 02:58:37.168  ,3,7d97451e-0d57-46b9-91c8-e115998dba08,79,1608487112357,1608487117168,4811,24,377460,2,1,o,-
2020/12/21 02:58:37.168  ,13,dee1b6a5-b47d-4c09-9b02-f0449f1103d6,-,1608487116887,1608487117178,291,42,566190,4,-,x,-
2020/12/21 02:58:37.168  ,1,77a79a19-ded6-4889-b98d-127c1891517b,-,1608487114466,1608487117168,2702,0,16,5,-,o,-
2020/12/21 02:58:37.215  ,13,66144acd-856b-40bd-9969-e1b323ade743,-,1608487116887,1608487117225,338,19,838800,2,-,o,-
2020/12/21 02:58:37.215  ,1,0f55b1e7-610b-4a04-8054-a3da47694836,-,1608487105108,1608487117215,12107,41,46,3,-,o,-
2020/12/21 02:58:37.277  ,13,51884a65-edff-4a90-b5a6-96a0e163c546,-,1608487116699,1608487117287,588,40,157275,4,-,o,-
2020/12/21 02:58:37.418  ,1,2cfba859-f1f2-4ea2-a0ae-774e55f91350,-,1608487113200,1608487117418,4218,48,45,4,-,o,-
2020/12/21 02:58:37.481  ,1,2177b3df-9b4c-4a6a-921a-7e7b137c7a32,-,1608487116637,1608487117481,844,44,32,3,-,o,-
2020/12/21 02:58:37.324  ,13,cbde21b2-6cda-432d-9b83-7819b2fa5a54,-,1608487117059,1608487117334,275,35,440370,2,-,o,-
2020/12/21 02:58:37.481  ,1,e1c80667-3f1c-47ae-8d72-f67d4e7016c1,-,1608487116887,1608487117434,547,16,31,5,-,o,-
2020/12/21 02:58:37.527  ,13,7d97451e-0d57-46b9-91c8-e115998dba08,-,1608487117418,1608487117537,119,24,377460,1,-,o,-
2020/12/21 02:58:37.559  ,1,dc407480-e31d-494a-a2e8-43ba71fdb545,-,1608487111997,1608487117559,5562,4,39,5,-,o,-
2020/12/21 02:58:37.559  ,1,1c38b2dc-b3cc-4e21-800f-d4173e593d8b,-,1608487108389,1608487117559,9170,44,26,4,-,o,-
2020/12/21 02:58:37.637  ,13,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,-,1608487117559,1608487117647,88,39,587160,1,-,o,-
2020/12/21 02:58:37.652  ,13,af07602c-ebbc-4ef8-a285-6998ffcf7c49,-,1608487117559,1608487117662,103,26,828315,2,-,x,-
2020/12/21 02:58:37.730  ,1,dafa01da-0685-42db-beae-7c640eb514d6,-,1608487109873,1608487117730,7857,40,18,4,-,o,-
2020/12/21 02:58:37.730  ,2,d2e343e0-1657-4c72-b97d-04e3e68282c0,46,1608487104640,1608487117730,13090,8,27,6,1,o,-
2020/12/21 02:58:37.762  ,1,e5fc7459-8a75-4f22-af36-5095073005e5,-,1608487112872,1608487117762,4890,28,44,3,-,o,-
2020/12/21 02:58:37.824  ,13,5a3553e8-4917-4548-a777-c62b3493e057,-,1608487117559,1608487117772,213,15,943650,1,-,o,-
2020/12/21 02:58:37.840  ,1,dafa01da-0685-42db-beae-7c640eb514d6,-,1608487111076,1608487117840,6764,40,18,4,-,o,-
2020/12/21 02:58:37.840  ,13,238df4f2-73b1-4d72-b7ed-1cbbba8a36bf,-,1608487117559,1608487117850,291,49,880740,2,-,x,-
2020/12/21 02:58:37.902  ,1,640ebec3-e0b7-4b11-acea-8dac6e7b8800,-,1608487106218,1608487117902,11684,46,29,4,-,o,-
2020/12/21 02:58:37.902  ,1,0156ce64-85fc-4488-b6d7-59dacea99f5d,-,1608487113325,1608487117902,4577,21,30,5,-,o,-
2020/12/21 02:58:37.949  ,1,50f0026a-3665-4965-866c-2614b84763ca,-,1608487111248,1608487117949,6701,3,18,4,-,o,-
2020/12/21 02:58:37.949  ,13,90f4b429-249f-4d0c-afce-4ebfd7fd7622,-,1608487116887,1608487117959,1072,9,461340,6,-,o,-
2020/12/21 02:58:38.043  ,1,4c71e777-d6b5-45c8-9524-70bbadeda4e0,-,1608487116731,1608487118043,1312,4,21,4,-,o,-
2020/12/21 02:58:38.059  ,1,b5fe0bbd-d2f1-4e32-b137-ab92dbf832b0,-,1608487111997,1608487118059,6062,12,18,4,-,o,-
2020/12/21 02:58:38.137  ,2,d2d6bbdf-3ed3-4047-8c2c-67c642470a70,45,1608487102609,1608487118137,15528,35,22,7,1,o,-
2020/12/21 02:58:38.137  ,1,417fe42c-f02a-449c-8e3f-5b518f9da753,-,1608487113497,1608487118137,4640,36,22,3,-,o,-
2020/12/21 02:58:38.199  ,1,88f15ae5-9686-421f-b75a-3e2820cf33cd,-,1608487114466,1608487118199,3733,17,33,4,-,o,-
2020/12/21 02:58:38.215  ,1,50f0026a-3665-4965-866c-2614b84763ca,-,1608487113388,1608487118215,4827,3,18,4,-,o,-
2020/12/21 02:58:38.262  ,1,ced76fa2-2613-4442-8673-4e685c57175c,-,1608487118043,1608487118262,219,3,36,2,-,o,-
2020/12/21 02:58:38.324  ,1,b5fe0bbd-d2f1-4e32-b137-ab92dbf832b0,-,1608487115153,1608487118324,3171,12,18,4,-,o,-
2020/12/21 02:58:38.340  ,1,82a441c2-308d-4534-aed3-64e3a2d1d9f1,-,1608487106218,1608487118340,12122,4,46,5,-,o,-
2020/12/21 02:58:38.465  ,1,66144acd-856b-40bd-9969-e1b323ade743,-,1608487113606,1608487118465,4859,19,12,3,-,o,-
2020/12/21 02:58:38.465  ,1,eba158f0-45b8-41c6-bc0b-8570a3e7a354,-,1608487115012,1608487118465,3453,28,14,3,-,o,-
2020/12/21 02:58:38.465  ,1,f516cbb4-3aa8-43b5-89f8-c6d78910e661,-,1608487116793,1608487118465,1672,8,18,2,-,o,-
2020/12/21 02:58:38.527  ,1,cbde21b2-6cda-432d-9b83-7819b2fa5a54,-,1608487115778,1608487118527,2749,35,28,3,-,o,-
2020/12/21 02:58:38.527  ,1,0a73670f-75b9-4ebf-b4f9-5d54504e02ab,-,1608487110185,1608487118527,8342,19,25,4,-,o,-
2020/12/21 02:58:38.543  ,1,146f897b-1598-4678-9483-ea8d9717b2cc,-,1608487114387,1608487118543,4156,18,45,4,-,o,-
2020/12/21 02:58:38.652  ,1,f516cbb4-3aa8-43b5-89f8-c6d78910e661,-,1608487116653,1608487118652,1999,13,18,4,-,o,-
2020/12/21 02:58:38.652  ,13,9355d592-6aa2-4b8d-b0a9-9d58821157c6,-,1608487118215,1608487118662,447,5,262125,3,-,o,-
2020/12/21 02:58:38.668  ,3,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,46,1608487113200,1608487118668,5468,39,587160,3,1,o,-
2020/12/21 02:58:38.761  ,13,60867885-4821-4779-8578-664501167a4c,-,1608487117824,1608487118771,947,6,922680,2,-,x,-
2020/12/21 02:58:38.761  ,1,f516cbb4-3aa8-43b5-89f8-c6d78910e661,-,1608487117902,1608487118761,859,4,18,2,-,o,-
2020/12/21 02:58:38.761  ,2,f27d1153-6c6b-4aa8-9146-24bebaf52c4e,62,1608487112091,1608487118761,6670,27,47,7,1,o,-
2020/12/21 02:58:38.761  ,1,dc407480-e31d-494a-a2e8-43ba71fdb545,-,1608487112466,1608487118761,6295,1,39,3,-,o,-
2020/12/21 02:58:38.808  ,1,79a20c9d-eb73-4115-9578-58320a312d03,-,1608487118465,1608487118808,343,14,16,4,-,o,-
2020/12/21 02:58:38.840  ,1,e27d87dd-f404-4005-8fbe-5fdfd8615a99,-,1608487105108,1608487118840,13732,25,7,3,-,o,-
2020/12/21 02:58:38.840  ,3,75abd5a4-903c-4321-8e39-00fc2a138665,81,1608487110701,1608487118840,8139,14,125820,3,2,o,-
2020/12/21 02:58:38.871  ,1,b5fe0bbd-d2f1-4e32-b137-ab92dbf832b0,-,1608487118465,1608487118871,406,12,18,4,-,o,-
2020/12/21 02:58:38.918  ,13,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,-,1608487118761,1608487118928,167,39,587160,1,-,o,-
2020/12/21 02:58:38.965  ,1,f55d2f93-d8de-4309-a074-f37d9f86645f,-,1608487115715,1608487118918,3203,29,40,4,-,o,-
2020/12/21 02:58:38.965  ,1,129e041f-f175-4198-9f1d-c4086e7e84e4,-,1608487118465,1608487118965,500,23,13,5,-,o,-
2020/12/21 02:58:39.027  ,13,60867885-4821-4779-8578-664501167a4c,-,1608487118965,1608487119037,72,6,922680,2,-,x,-
2020/12/21 02:58:39.058  ,1,daf04612-1768-447d-bae8-de742bb67e48,-,1608487115262,1608487119058,3796,34,48,4,-,o,-
2020/12/21 02:58:39.136  ,1,27e71254-30c3-4b89-b498-fe1e21cf1cab,-,1608487115715,1608487119136,3421,21,40,4,-,o,-
2020/12/21 02:58:39.152  ,1,af07602c-ebbc-4ef8-a285-6998ffcf7c49,-,1608487109873,1608487119152,9279,26,8,3,-,o,-
2020/12/21 02:58:39.230  ,1,7edae520-c27f-46f3-b578-6a72c1330867,-,1608487116356,1608487119230,2874,32,21,4,-,o,-
2020/12/21 02:58:39.246  ,1,9355d592-6aa2-4b8d-b0a9-9d58821157c6,-,1608487116043,1608487119246,3203,5,40,4,-,o,-
2020/12/21 02:58:39.308  ,13,90f4b429-249f-4d0c-afce-4ebfd7fd7622,-,1608487118043,1608487119318,1275,9,461340,6,-,x,-
2020/12/21 02:58:39.324  ,1,88f15ae5-9686-421f-b75a-3e2820cf33cd,-,1608487116731,1608487119324,2593,17,33,4,-,o,-
2020/12/21 02:58:39.340  ,13,238df4f2-73b1-4d72-b7ed-1cbbba8a36bf,-,1608487118761,1608487119350,589,49,880740,2,-,x,-
2020/12/21 02:58:39.355  ,1,f516cbb4-3aa8-43b5-89f8-c6d78910e661,-,1608487119152,1608487119355,203,8,18,2,-,o,-
2020/12/21 02:58:39.355  ,1,ced76fa2-2613-4442-8673-4e685c57175c,-,1608487119230,1608487119355,125,3,36,2,-,o,-
2020/12/21 02:58:39.433  ,1,27e71254-30c3-4b89-b498-fe1e21cf1cab,-,1608487116887,1608487119433,2546,21,40,4,-,o,-
2020/12/21 02:58:39.464  ,13,51884a65-edff-4a90-b5a6-96a0e163c546,-,1608487118918,1608487119474,556,40,157275,4,-,o,-
2020/12/21 02:58:39.480  ,1,82a441c2-308d-4534-aed3-64e3a2d1d9f1,-,1608487107374,1608487119480,12106,4,46,5,-,o,-
2020/12/21 02:58:39.543  ,1,5f8eef1b-1938-475a-9bf8-3db96dea2788,-,1608487116887,1608487119543,2656,3,37,3,-,o,-
2020/12/21 02:58:39.574  ,3,7d97451e-0d57-46b9-91c8-e115998dba08,79,1608487112357,1608487119574,7217,24,377460,3,1,o,-
2020/12/21 02:58:39.574  ,1,f55d2f93-d8de-4309-a074-f37d9f86645f,-,1608487117902,1608487119574,1672,29,40,4,-,o,-
2020/12/21 02:58:39.589  ,1,f047fee9-614c-463b-aac0-563b3c15f37c,-,1608487118199,1608487119589,1390,33,23,6,-,o,-
2020/12/21 02:58:39.589  ,1,1cf508a2-dc78-4f07-839d-3e34b8469407,-,1608487110185,1608487119589,9404,33,20,2,-,o,-
2020/12/21 02:58:39.589  ,1,66144acd-856b-40bd-9969-e1b323ade743,-,1608487114731,1608487119589,4858,19,12,3,-,o,-
2020/12/21 02:58:39.746  ,13,a39ad34a-6c74-4e71-af80-89cc671e47e1,-,1608487119589,1608487119756,167,20,325035,1,-,o,-
2020/12/21 02:58:39.761  ,1,27e71254-30c3-4b89-b498-fe1e21cf1cab,-,1608487118043,1608487119761,1718,21,40,4,-,o,-
2020/12/21 02:58:39.808  ,1,1c38b2dc-b3cc-4e21-800f-d4173e593d8b,-,1608487109592,1608487119808,10216,44,26,4,-,o,-
2020/12/21 02:58:39.871  ,1,b5fe0bbd-d2f1-4e32-b137-ab92dbf832b0,-,1608487119589,1608487119871,282,12,18,4,-,o,-
2020/12/21 02:58:39.871  ,1,27e71254-30c3-4b89-b498-fe1e21cf1cab,-,1608487119230,1608487119871,641,21,40,4,-,o,-
2020/12/21 02:58:39.886  ,1,dc407480-e31d-494a-a2e8-43ba71fdb545,-,1608487113606,1608487119886,6280,1,39,3,-,o,-
2020/12/21 02:58:39.917  ,1,1c38b2dc-b3cc-4e21-800f-d4173e593d8b,-,1608487110795,1608487119917,9122,44,26,4,-,o,-
2020/12/21 02:58:40.042  ,1,1c38b2dc-b3cc-4e21-800f-d4173e593d8b,-,1608487111951,1608487120042,8091,44,26,4,-,o,-
2020/12/21 02:58:40.042  ,2,60867885-4821-4779-8578-664501167a4c,27,1608487115934,1608487120042,4108,6,31,4,1,o,-
2020/12/21 02:58:40.058  ,13,5a3553e8-4917-4548-a777-c62b3493e057,-,1608487119808,1608487120068,260,15,943650,1,-,o,-
2020/12/21 02:58:40.058  ,13,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,-,1608487119886,1608487120068,182,39,587160,1,-,o,-
2020/12/21 02:58:40.058  ,1,7e82e076-cbd4-4a31-985b-d1183b75f03b,-,1608487113497,1608487120058,6561,30,44,4,-,o,-
2020/12/21 02:58:40.058  ,1,7d97451e-0d57-46b9-91c8-e115998dba08,-,1608487107374,1608487120058,12684,24,7,3,-,o,-
2020/12/21 02:58:40.058  ,3,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,46,1608487113200,1608487120058,6858,39,587160,5,1,o,-
2020/12/21 02:58:40.089  ,13,238df4f2-73b1-4d72-b7ed-1cbbba8a36bf,-,1608487119886,1608487120099,213,49,880740,2,-,x,-
2020/12/21 02:58:40.152  ,1,1c38b2dc-b3cc-4e21-800f-d4173e593d8b,-,1608487114325,1608487120152,5827,44,26,4,-,o,-
2020/12/21 02:58:40.230  ,1,ea144cf0-b4dd-40d4-a2b3-46d5568e67f9,-,1608487115512,1608487120230,4718,38,48,4,-,o,-
2020/12/21 02:58:40.230  ,13,2177b3df-9b4c-4a6a-921a-7e7b137c7a32,-,1608487120058,1608487120240,182,44,419400,2,-,o,-
2020/12/21 02:58:40.370  ,1,4edb4289-3fad-4547-885f-5d4ccd32d1c7,-,1608487118137,1608487120370,2233,22,27,3,-,o,-
2020/12/21 02:58:40.370  ,2,2eb9f127-e44b-47ea-8c7a-87cf307caf7b,100,1608487103734,1608487120370,16636,22,12,4,1,o,-
2020/12/21 02:58:40.370  ,1,41c71b01-bf58-40bc-85a6-dd9144023571,-,1608487113294,1608487120370,7076,16,8,4,-,o,-
2020/12/21 02:58:40.417  ,13,60867885-4821-4779-8578-664501167a4c,-,1608487120089,1608487120427,338,6,943650,1,-,o,-
2020/12/21 02:58:40.417  ,1,b80f76db-b5b9-4abb-9526-5864f2d99fc8,-,1608487117902,1608487120417,2515,30,26,4,-,o,-
2020/12/21 02:58:40.480  ,13,9355d592-6aa2-4b8d-b0a9-9d58821157c6,-,1608487120370,1608487120490,120,5,398430,1,-,o,-
2020/12/21 02:58:40.574  ,1,f516cbb4-3aa8-43b5-89f8-c6d78910e661,-,1608487120370,1608487120574,204,8,18,2,-,o,-
2020/12/21 02:58:40.574  ,2,126be6e6-802b-4428-a473-55b3967c5d20,75,1608487102734,1608487120574,17840,13,41,5,3,o,-
2020/12/21 02:58:40.589  ,1,129e041f-f175-4198-9f1d-c4086e7e84e4,-,1608487119589,1608487120589,1000,23,13,5,-,o,-
